SMILES,TotalEnergy
Cn1cnn(CC(=O)OCC(=O)N2CCN([C@@H]3CCS(=O)(=O)C3)CC2)c1=O,-111.8551
C[C@H](C(=O)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)[C@@H](O)N1CCOCC1)N1CCN(C)CC1,-108.7543
CC(=O)NCC(=O)N1CCO[C@]2(COCCN(C(=O)c3cc(C(C)=O)[nH]n3)C2)C1,-122.9975
NC(=O)CC[C@H](N)C(=O)N1CCO[C@@]2(COCCN(C(=O)c3ccncc3O)C2)C1,-136.9061
CC1=CC(=CC(C)=N1)CNC(C)C=2C=CC=C(C2)N3C=CC=N3,-112.7257
CCC[C@@H](C(=O)NCCN(CCO)C(=O)[C@@H]1C[C@@H]2O[C@H]1[C@H]1C[C@@H]21)S(N)(=O)=O,-114.0369
Cn1cnc(S(=O)(=O)NCC(=O)Nc2cccc(C(=O)NCCC(N)=O)c2)c1,-121.3758
Cc1cc(NC(=O)CN2CCN(C(=O)CN(C)[C@H]3CCS(=O)(=O)C3)CC2)no1,-122.8858
CC=1C=CC(NC(=O)CN2C(=O)C=NC=3C=CC=CC32)=C(F)C1,-105.3548
Cc1nc(CC(=O)N2CCO[C@@]3(COCCN(C(=O)[C@H]4CCC(=O)N4)C3)C2)no1,-118.1388
COC=1C=CC=2OCCCC(NCC=3C=CC(=CC3)N4C=NC=N4)C2C1,-99.3361
C[C@H](C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN1C(=O)CNC1=O)n1cccn1,-118.1689
CC[C@H](NC(C)=O)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CN3C(=O)C=CC3=O)[C@H]2C1,-117.5814
CC1=NN(C(C)=C1CC(=O)N2CC(CO)C=3C=CC=CC32)C=4C=CC(Cl)=CC4Cl,-124.2561
O=C(NCC=1C=CC=2OC=CC2C1)NC3CCCC4=CN(N=C43)C5CCCC5,-136.885
C[C@H]1COCCN1CCNC(=O)C(=O)NCCN1CCN(S(C)(=O)=O)CC1,-102.36
Cn1nnc(C(=O)N2CCN([C@H]3CCN(C(=O)[C@@H]4C[C@@H]5O[C@H]4[C@H]4C[C@@H]54)C3)CC2)n1,-112.7804
CCOC(=O)N[C@H](O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CCNC(C)=O)C2,-124.9053
O=C1NC(=O)[C@H](CC(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)c2ccc(O)cn2)N1,-122.1123
CCS(=O)(=O)N(C)CC(=O)NC[C@@H](C)N(C)C(=O)CN(C)S(=O)(=O)CC,-99.8954
O=C(CCN1C=CC=CC1=O)N2CCC(CC2)C=3C=CN=CC3,-128.041
CCNC(=O)N[C@H](C)C(=O)N1CCO[C@]2(COCCN(C(=O)[C@H](C)NC=O)C2)C1,-127.7909
C[C@@](O)(CC(=O)O)CC(=O)N1[C@H]2CC[C@@H]1C[C@H](NC(=O)CN1C(=O)CNC1=O)C2,-125.6811
CC=1ON=C(C2=CC=CS2)C1C(=O)NC=3C=NN(C3)C(C)C4CC4,-119.0238
CN(C)C(=O)NCC(=O)N1CCO[C@]2(COCCN(C(=O)C3=NNC(=O)C3)C2)C1,-132.5252
CS(=O)(=O)CC(=O)N1CCOC[C@@]2(CN(C(=O)Cn3cccn3)CCO2)C1,-118.6479
CC(=O)C[C@H](C)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1cc(=O)n2[nH]nnc2n1,-148.3575
CC(=O)NCC(=O)N1CCO[C@]2(COCCN(C(=O)c3cnn4ncccc34)C2)C1,-112.0688
Cn1c(C(=O)N2CCO[C@]3(COCCN(C(=O)CNC(N)=O)C3)C2)cccc1=O,-115.4761
O=C(c1cc2n(n1)CCCO2)N1CCN(S(=O)(=O)[C@@H]2CCS(=O)(=O)C2)CC1,-115.3409
CCS(=O)(=O)CC1=NC(=NO1)C=2C=CC=C(C2)OC,-115.3185
COCCn1nnc2c1CCN(C(=O)[C@H]1CC(=O)N([C@@H]3CCS(=O)(=O)C3)C1)C2,-109.0425
CCCC1=NOC(CN2C=NC=3SC(=CC3C2=O)CC)=N1,-121.9318
CC=1C=C(N=C(N1)C(F)(F)F)C(=O)NC2=CC=C(OCCO)C(C)=C2,-115.9606
Cc1noc(CC(=O)N2CCOC[C@]3(C2)CN(C(=O)[C@@H]2C[C@H](O)CN2)CCO3)n1,-119.8141
O=C(NCC=1C=CC(F)=C(Cl)C1)C2=CN3C=CC=NC3=N2,-113.8076
C[C@@H](NC=O)C(=O)N1CCO[C@@]2(COCCN(C(=O)CCc3nc(N)n[nH]3)C2)C1,-123.8145
CCc1ccc(NC(=O)C(=O)N2CC[C@H](NS(C)(=O)=O)C2)cc1S(N)(=O)=O,-121.8831
CN(C)C(=O)c1ccccc1NC(=O)C(=O)N1CCN(C(=O)Cn2cnnn2)CC1,-127.744
CN(C)S(=O)(=O)CCCS(=O)(=O)NCCS(=O)(=O)NCC1CCC1,-99.8078
CC(C)CC(=O)N1CCN(CC1)C(=O)C=2C=CC=CC2F,-90.976
O=C(NC1CCCN(C1)C2=NC=CNC2=O)C3=CC=CN3C4CC4,-125.5499
C=C[C@@H](O)C(C)(C)C(=O)N1CCO[C@]2(CCN(C(=O)CN(C)C(=O)C(=O)O)C2)C1,-116.7572
CCn1cnnc1Cn1c([C@@H]2CCC(=O)N2)nnc1N1CCO[C@H](C(=O)NC)C1,-128.5892
C[C@@H](C(=O)N1CC[C@@]2(CN(C(=O)CSc3nc[nH]n3)CCO2)C1)n1cnnn1,-122.5191
Cc1cn(C[C@H]2OC[C@@H](NC(=O)CCc3cccnc3)[C@H](O)[C@@H]2O)c(=O)nc1O,-136.0798
O=C(NC=1C=CC=C(C1)C(=O)NC=2C=CC(Cl)=CN2)NC3CCC(=O)NC3C4CCCO4,-125.4428
CC[C@H](NC(C)=O)C(=O)N1CCOC[C@@]2(CN(C(=O)C(OC)OC)CCO2)C1,-109.0164
CNS(=O)(=O)c1ccc(C(=O)NCCN2CCN(S(C)(=O)=O)CC2)cc1,-105.1941
"CN1C=C(N=N1)C(=O)N[C@@H]2CC(CN3C=C(Cl)C=N3)C[C@H]2O |&1:9,20,r|",-126.7295
CO[C@@H]1CN(C(=O)CN2CCN(C)C(=O)C2)C[C@H]1NC(=O)[C@@H]1C[C@@H]2O[C@H]1[C@H]1C[C@@H]21,-112.5758
CCOC(=O)[C@@H](NC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C)C1CCOCC1,-115.0151
CCS(=O)(=O)CC(=O)N1CCOC[C@@]2(C1)CN(C(=O)c1cncnc1)CCO2,-123.9392
C[C@H](CNC(=O)C(=O)N1CCN(S(C)(=O)=O)c2ccccc2C1)S(N)(=O)=O,-114.5994
CN1N=C(C(=O)N2CCOC[C@@]3(CN(C(=O)CCC(N)=O)CCO3)C2)CCC1=O,-127.6169
CC1=NN(C)C=2N=C(C)C=C(C(=O)N3CCC=C(C3)C=4C=CC=CC4)C12,-111.6091
O=C(CNC(=O)CC12CC3CC(CC(C3)C2)C1)NC=4C=CC=5OC(=O)NC5C4,-38.0042
CNC(=S)NCCC(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H](C)OC)C2)C1,-97.3454
CC[C@@H](NC(C)=O)C(=O)N1CCOC[C@]2(CN(C(=O)[C@@H]3CNC(=O)C3)CCO2)C1,-113.8357
O=C(Cc1ccc(O)cn1)N1CCO[C@@]2(CCN(C(=O)[C@@H](O)N3CCOCC3)C2)C1,-124.3705
Cc1nc(CC(=O)N2CCO[C@]3(COCCN(C(=O)[C@@H](C)CC(N)=O)C3)C2)no1,-118.441
Cn1nncc1C(=O)N1CCC(N2CCC(NC(=O)C3=NNC(=O)C3)CC2)CC1,-121.9579
CC=1C=C(N=C(N1)C=2C=CC=CN2)N[C@@H]3CCN(C3)C4=CC(=O)N(C)C(=O)N4C,-114.1434
CNC(=O)C=1C=C(C)C=CC1NC(=O)C=2N=CC=CC2O,-113.6882
COCCOCCOCCC(=O)N1CC[C@]2(C1)CN(C(=O)[C@@H](N)CN)CCO2,-117.1857
Cc1ccc(S(=O)(=O)N[C@@H]2CS(=O)(=O)C[C@H]2N2CCOCC2)cc1C(N)=O,-115.2063
O=C(Cc1cc[nH]n1)N1CCOC[C@@]2(C1)CN(C(=O)CN1C(=O)CNC1=O)CCO2,-133.3187
C[C@H](C(=O)N1CCOC[C@@]2(CN(C(=O)CC[C@H](N)C(N)=O)CCO2)C1)n1cccn1,-117.9993
CC=1C=C(F)C=CC1[C@H](C)N2C=C(N=N2)C3COCCN3,-117.704
Cc1nccn1[C@H](C)C(=O)N1CCOC[C@]2(CN(C(=O)[C@@H]3C[C@H](O)CN3)CCO2)C1,-121.0093
NC(=O)NC=1C=CC(=CC1)NC(=O)CNC(=O)C2CCCCC2,-110.8512
Cc1ccc(=O)n(CC(=O)N[C@H]2C[C@H]3CC[C@@H]2N3C(=O)[C@H]2CC[C@@H](C(N)=O)O2)n1,-110.5424
COC(=O)CC[C@@H](NC(=O)[C@@H]1CC(=O)N([C@H]2CCS(=O)(=O)C2)C1)C(=O)OC,-125.6495
CN1CC(C(=O)N2CCOC[C@]3(CN(C(=O)c4cccc(=O)n4O)CCO3)C2)C1,-124.6138
NC(=O)CC[C@H](N)C(=O)N1CCOC[C@]2(CN(C(=O)c3cccnn3)CCO2)C1,-120.0866
CN(C)C(=O)NCC(=O)N1CCO[C@@]2(COCCN(C(=O)c3ncnn3C)C2)C1,-112.7265
CC(C)(C)OC(=O)N[C@@H](O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)C#CC(=O)O,-121.7961
CN1N=CC=C1C(=O)NCC2=CN(CC3CC(F)(F)C3)N=N2,-119.456
NS(=O)(=O)[C@H]1CCN(C(=O)C(=O)NCCN2CCN(c3ncccn3)CC2)C1,-131.8335
Cn1cnc(S(=O)(=O)NCC(=O)NC[C@@H](O)CS(=O)(=O)c2cccs2)c1,-128.4949
CCNS(=O)(=O)[C@@H]1CCN(C(=O)C(=O)NC[C@H]2CN(CC(C)C)CCO2)C1,-115.703
CC(=O)N1CCN(CC(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)C4CN(C)C4)C[C@@H]32)CC1,-91.9339
CC(C)(C)C1=CN=C(CCC(=O)N2C[C@H]3CS(=O)(=O)C[C@H]3C2)O1,-102.2152
O=C(NC[C@H]1COCCO1)C(=O)N1CCN(Cc2cc(=O)n3ccsc3n2)CC1,-110.1307
O=S(=O)(C=1C=CC=CC1C(F)(F)F)N2CCN(CC2)C=3N=CC=CN3,-104.9675
CN(C)S(=O)(=O)CCn1c([C@@H]2CCOC2)nnc1N1CCN2C(=O)NC[C@@H]2C1,-116.2498
CC(C)CN1CCCC[C@@H]1CNC(=O)C(=O)N1CCN(C(=O)Cn2cnnn2)CC1,-128.3998
CC(=O)N1CCN(CC1)C(=O)CN2CCC(CC2)N(C)C=3C=CC=CC3,-98.9048
CCOC(=O)N[C@H](O)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)Cn3cccn3)[C@H]2C1,-129.9148
O=C1CC[C@H](C(=O)N2CCOC[C@@]3(CN(C(=O)c4ccc[n+]([O-])c4)CCO3)C2)CN1,-141.3989
CC(C)n1cnc(C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)CN2C(=O)C=CC2=O)C3)n1,-154.2773
CC=1C=CC=CC1C=2C=C(NC(=O)N3CCN(CC3)C(=O)C4CC4)N(C)N2,-116.6366
NC=1C=CC(=CN1)C(=O)NCCC(C=2C=CC=CC2)C=3C=CC=CC3,-119.0872
CN1CCCC=2C=C(C=CC21)CC3=NC(=NO3)C4=CC5=CC(Br)=CC=C5NC4=O,-123.5065
"CC1=CN2C=CC(=CC2=N1)C(=O)N3C[C@@H](O)[C@H](CC=4C=CC=CC4)C3 |&1:14,16,r|",-106.6288
CN1C=NC(=N1)C=2C=CC(=CC2)C(=O)N3CCCC(C3)C4CC4,-110.2813
COc1cc(C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)CN2CCN(C)CC2)nn1C,-109.9104
CNC(=O)NC1CN(C(=O)[C@@H]2C[C@H](O)CN2S(=O)(=O)c2ccc(OC)cc2)C1,-109.6258
COc1cc(C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)C(O)O)C3)c([N+](=O)[O-])cc1O,-138.587
C[C@@H](CNC(=O)CNC(=O)c1cccc(S(=O)(=O)N(C)C)c1)S(N)(=O)=O,-121.9515
CCOC1CC(CC(=O)N2CCCCC2CC=3C=CC(O)=CC3)C1,-115.5119
C[C@](O)(CN1C(=O)NC2(CCCC2)C1=O)C(=O)NC[C@@](C)(O)CN1CCOCC1,-115.5904
CCCNC(=O)CNC(=O)N1CCN(S(=O)(=O)c2ccc(C(N)=O)o2)CC1,-113.0567
CC(C)(C)OC(=O)N[C@H](O)C(=O)N1CCO[C@]2(CCN(C(=O)CNC(N)=O)C2)C1,-113.0319
COc1ccc(CN2CC[C@H](NC(=O)C(=O)N3CC[C@@H](S(N)(=O)=O)C3)C2=O)cc1,-126.9645
C=CC(=O)N[C@@H](C)C(=O)N1CCO[C@]2(COCCN(C(=O)CNC(=O)OC)C2)C1,-119.9837
N=C1NCCN1CC(=O)N1CC[C@H]2OCCC[C@@]2(CNC(=O)[C@@H]2CNC(=O)C2)C1,-138.7571
COCc1c[nH]c(C(=O)N2CCOC[C@]3(C2)CN(C(=O)[C@@H]2C[C@H](O)CN2)CCO3)c1,-129.8129
Cn1ccc(=O)n(CCCNC(=O)Cn2cc(Br)c(O)nc2=O)c1=O,-116.9676
CNC(=O)C1(CCCC1)NC(=O)C2=CC=C3N=C(C)C=CC3=C2,-118.6473
COC=1C=CC(=CC1)CN2CCCN(CC3CCCNC3)CC2=O,-101.9294
CN(C)S(=O)(=O)N1CCCN(C(=O)C(=O)Nc2ccc(-n3nccn3)nc2)CC1,-117.7484
CC=1C=CN=CC1CC(=O)NC2=NC(=C(CC=3C=CC(F)=CC3)S2)C4CC4,-113.2637
Cc1nnc(N2CCCN(S(C)(=O)=O)CC2)n1CC1(O)CCS(=O)(=O)CC1,-123.9125
CC1=CC(=NO1)NC(=O)C(C)SCC=2C=CC=CC2,-107.107
CS(=O)(=O)N1CCN(CC(=O)N[C@@H]2CCCN(S(=O)(=O)C3CC3)C2)CC1,-95.8967
CN(CC(=O)N1CC[C@]2(C1)CN(C(=O)[C@@H](O)c1ccco1)CCO2)C(=O)C(=O)O,-137.0193
C[C@@H](C(=O)N1CCO[C@@]2(COCCN(C(=O)[C@@H](N)CCC(N)=O)C2)C1)n1ccnc1,-119.3842
O=C(CN1C[C@H](O)[C@H](O)C1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1,-119.4753
CNS(=O)(=O)CCNC(=O)c1ccc(C(=O)NCCS(=O)(=O)NC)cc1,-127.7892
Cn1cccc(C(=O)N2CCOC[C@@]3(CN(C(=O)Cn4cnnn4)CCO3)C2)c1=O,-129.7881
CC=1C=CC=C(C(=O)NCC2=NN=C(S2)C(F)(F)F)C1C,-103.1943
C[C@@H](C(=O)N1CCOC[C@@]2(CN(C(=O)c3ccc(=O)oc3)CCO2)C1)n1cnnn1,-119.087
CN(CC(=O)N1CC[C@H](CNC(=O)CNC(N)=O)[C@@H]1c1cccnc1)C(=O)C(=O)O,-133.4765
O=C(C(=O)N1CCN(S(=O)(=O)N=S2(=O)CCCC2)CC1)N1CCOCC1,-121.8052
CN1CCC[C@@H](C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)CC[C@H](N)C(N)=O)C[C@@H]32)C1,-134.1493
Cc1ncoc1C(=O)N1CCOC[C@]2(C1)CN(C(=O)[C@@H](N)CCC(N)=O)CCO2,-133.4126
C#CCNC(=O)CN1CCN(C(=O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)CC1,-107.7492
COC=1C=CC(=CC1F)CN(C)C(=O)CCS(=O)(=O)C=2C=CC(F)=CC2,-115.8746
CCC1=NNC(=N1)C2CN(CCO2)C(=O)CCC3=CC=CO3,-111.8401
O=C1NC[C@H](C(=O)N2CC(n3cc(CNC(=O)[C@@H]4C[C@@H]5O[C@H]4[C@H]4C[C@@H]54)nn3)C2)N1,-122.1425
CNS(=O)(=O)c1cccc(NC(=O)C(=O)N2CCN3C(=O)C(=O)NC[C@@H]3C2)c1C,-107.7521
CCC(C=1C=CN=CC1)N(CC)C(=O)C2CCN(C)C(=O)C2,-106.4492
CC[C@@H](C)[C@@H](N)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)CN3C(=O)CNC3=O)C[C@@H]21,-111.521
O=C(CN(CCO)CCO)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3ccncc3)C[C@@H]21,-124.819
CN1N=CC(CN2CCC(=O)N(CC3=CC=CNC3=O)C2=O)=N1,-120.6403
CC(=O)N[C@@H](C)C(=O)N1CCO[C@]2(COCCN(C(=O)c3cc(O)ncn3)C2)C1,-111.3251
Cn1cc(Br)cc(NC(=O)C(=O)N2CCN(C(=O)CO)CC2)c1=O,-119.191
O=C1C[C@@H](C(=O)N2CCOC[C@@]3(CN(C(=O)CN4CCOCC4)CCO3)C2)CN1,-124.813
CC1(C(=O)N2CCO[C@@]3(COCCN(C(=O)c4cc(O)nc(O)n4)C3)C2)COC1,-142.7045
Cc1ncncc1C(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H]1C[C@H](O)CN1)CCO2,-120.7544
CCOC(=O)N[C@H](O)C(=O)N1CC[C@]2(CN(C(=O)CSC(=N)N)CCO2)C1,-122.9667
CC=1C=CC(NC(=O)C=2C=CC=C3C=CNC23)=C(C1)CN(C)C,-113.8433
CC=1C=CC(=CC1)C2=NC(=CO2)CN3CCOC(C3)C4=CC=NN4C,-113.0478
Cn1cc(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)CNCP(=O)(O)O)[C@H]3C2)cn1,-139.5067
CN1C=NC=2C(=CC=NC21)C(=O)NC3=CNN=C3C=4C=CC=CN4,-135.9546
O=C1C[C@H](C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)CN4C(=O)C=CC4=O)C[C@@H]32)CN1,-141.9965
CCOC=1N=C(C)C=CC1C(=O)NCC2=NOC(=C2C)C=3C=CC=CC3,-118.9583
Cn1cnc2c1c(=O)n(CC(=O)N1CCC(O)(CN3CCOCC3)CC1)c(=O)n2C,-132.7886
CCC=1N=NSC1C(=O)NCC=2C=CC=3OCCOC3C2,-109.3874
CC(C)C(NC(=O)NCC=1C=CC=CC1OC(F)F)C=2C=CC=CN2,-123.8667
COc1nccnc1C(=O)N1CCO[C@@]2(CCN(C(=O)[C@H](O)N3CCOCC3)C2)C1,-128.3862
O=C(N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)c1cc(CO)on1)c1cc(=O)n2[nH]nnc2n1,-136.9849
N=C(N)NCC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H]1CC[C@H]3CCC(=O)N3C1)C2,-109.1929
CCC1=CNC(=O)C(=C1)C(=O)N2CCCN(CC2)C(=O)C=3C=CC=CC3F,-126.9641
CN(CC(=O)N1CCO[C@@]2(CCN(C(=O)c3ccc(O)nc3)C2)C1)C(=O)C(=O)O,-143.073
CN(C)CC(=O)N1CCN(c2ccc(S(N)(=O)=O)cc2S(C)(=O)=O)CC1,-99.6467
CC(=O)NCC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CNC(=O)c1cccnc1,-127.9519
O=C(NCC=1C=CN=CC1)C=2C=C(N=C3C=CC=CC23)C4=CC=CS4,-135.2307
O=C(CN1CCOCC1)N1CCO[C@]2(COCCN(C(=O)c3c[nH]c(=O)cn3)C2)C1,-122.277
N=C(N)NCC(=O)N1CC[C@H]2OCCC[C@@]2(CNC(=O)c2nccnc2C(N)=O)C1,-134.8805
CNC(=O)C=1C=CC(=CN1)C(=O)N2CCOCC32CCOC3,-96.7406
N=C(N)NCC(=O)N1CCO[C@]2(COCCN(C(=O)c3coc(Cl)n3)C2)C1,-106.8153
CC=1C=CC=C2C(=O)N(C=NC12)CCCC(=O)NCC3CCCO3,-115.0068
COCC1(O)CCN(CC1)C(=O)C=2C=C(C=C(C2O)C(C)C)C(C)C,-98.7204
CN1CCN(C2(C(=O)N3C[C@@H]4COC[C@H](C3)[C@@H]4NC(=O)C3CN(C)C3)CC2)CC1,-99.2479
COC[C@H](NC(C)=O)C(=O)N1CCO[C@@]2(COCCN(C(=O)c3cncnc3)C2)C1,-134.6644
CCS(=O)(=O)N[C@H](C)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)Cn1cccn1,-117.9009
COC1=C(C(=O)N2CCC(CC2)C3=CNC4=CC=C(F)C=C34)C(C)=NN1C,-117.9551
NC(=O)[C@H](N)CCC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cccc(=O)n3O)C[C@@H]21,-133.0096
CC1=C(OC=2C=CC(F)=CC12)C(=O)NC=3C=CC=CC3C,-106.662
O=C(CN1C(=O)CNC1=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)C(=O)c3ccco3)C[C@@H]21,-123.4572
O=C(Cn1cnnn1)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@H]1CCc3nc[nH]c3C1)C2,-128.6783
CC1=COC(=C1)C(=O)N2CC3(CCOCC3)CCC2CO,-105.3285
CC(=O)N[C@H](C)C(=O)N1CCO[C@@]2(COCCN(C(=O)[C@@H]3CCC(=O)N3C)C2)C1,-118.8487
CN(C)C(=O)C(=O)N1CCC2(CCCN(C(=O)c3cc(=O)n4[nH]nnc4n3)C2)CC1,-115.7004
NS(=O)(=O)c1cccc(N2C[C@@H](C(=O)N3CCN4C(=O)NC[C@@H]4C3)CC2=O)c1,-123.7223
Cn1cc(S(=O)(=O)N2CCOCC2)cc1C(=O)N1CCC(S(N)(=O)=O)CC1,-138.6776
CC(C)N(CCCNC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C)S(C)(=O)=O,-107.5273
CC1(O)CN(C1)C(=O)C2=NN(C=3C=CC(Br)=CC3)C=4CCCCC24,-115.2761
Cc1nn(C)cc1C(=O)N1CCO[C@@]2(COCCN(C(=O)CN3CCNC3=N)C2)C1,-121.9259
C[C@H](NC(=O)CN1CCN(c2ccccn2)CC1)C(=O)N1CCS(=O)(=O)CC1,-109.0762
C[C@@H]1C[C@H](NC(=O)Cn2c(=O)c3c(ncn3C)n(C)c2=O)C(=O)N1c1cnn(C)c1,-118.3337
C=C[C@@H](O)C(C)(C)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@H](O)N1CCOCC1)C2,-100.1117
CO[C@H]1[C@@H](O)[C@@H](O[C@@H]1[C@@H](O[C@H]1OC(=C[C@H](O)[C@@H]1O)C(=O)NCCc1cccc(Cl)c1)C(N)=O)n1ccc(=O)[nH]c1=O,-150.8474
O=C(NC[C@H]1COCCO1)C(=O)N1CCC[C@H](S(=O)(=O)N2CCOCC2)C1,-113.6752
Cn1cccc1C(=O)C(=O)N1CC[C@@]2(C1)CN(C(=O)[C@H](O)N1CCOCC1)CCO2,-116.64
CN(CC(=O)N1CC[C@]2(C1)CN(C(=O)c1cnc(O)nc1O)CCO2)C(=O)C(=O)O,-130.2938
COC(=O)C[C@@H]1C(=O)NCCN1S(=O)(=O)CCNS(=O)(=O)c1ccccc1,-130.0089
N=C1NCCN1CC(=O)N1CC[C@H]2OCCC[C@@]2(CNC(=O)Cn2nccn2)C1,-139.2986
CC(C)CCN1C=CC(=N1)NC(=O)NCC2CCC3(CCCC3)O2,-91.8005
Cn1ccc(C(=O)N2CCO[C@]3(COCCN(C(=O)CC[C@@H](N)C(N)=O)C3)C2)n1,-126.8477
COC(=O)C=1C=C(N(C)C1)S(=O)(=O)N(CCC2CC2)CC3CC3,-98.4734
C[C@H](NC=O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1ccc(S(C)(=O)=O)cn1)C2,-113.9207
CC(=O)Nc1ccc(S(=O)(=O)N(C)CC(=O)NCCNS(C)(=O)=O)cc1,-123.1443
CN(C)S(=O)(=O)c1cccc(C(=O)NCC(=O)N2CCN3C(=O)NC(=O)[C@@H]3C2)c1,-118.1576
NC(=O)c1ncccc1C(=O)N1CC2(CCCN2C(=O)c2cc(=O)n3[nH]nnc3n2)C1,-123.8679
CCCNC(=O)Cn1c(CC)nnc1N1CCn2c(nn(CC(=O)N(C)C)c2=O)C1,-143.7149
NS(=O)(=O)CCN1CCN(C(=O)C(=O)Nc2ccccc2-n2cncn2)CC1,-130.2018
CN[C@@H](CC(=O)N1CCO[C@@]2(COCCN(C(=O)[C@H]3CCC(=O)N3)C2)C1)C(=O)O,-119.5969
CN1CCC(C(=O)N2CCO[C@]3(COCCN(C(=O)[C@@H]4CNC(=O)C4)C3)C2)CC1,-111.8511
CN(C)S(=O)(=O)c1cc(C(=O)N2CCN([C@@H]3CS(=O)(=O)C[C@H]3O)CC2)co1,-92.5895
CC(C)N1N=CC=2C(=CC(=NC21)C3CC3)C(=O)N4CCN(CC5=CC=C(Cl)S5)CC4,-114.5331
CC(=O)Nc1cccc(C(=O)N2CCO[C@]3(COCCN(C(=O)[C@@H](N)CN)C3)C2)n1,-131.7172
COC=1C=CC=C(C1)CCS(=O)(=O)NCC(C)(CO)OC,-102.2603
C[C@@H](C(=O)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)c1cc(=O)n2[nH]cnc2n1)n1cnnn1,-129.9404
COCCN(C(=O)CN1C(=O)N(CC(N)=O)C(C)(C)C1=O)[C@@H]1CCS(=O)(=O)C1,-110.8462
COC(=O)NCC(=O)N1CCO[C@@]2(COCCN(C(=O)[C@@H](C)NC(C)=O)C2)C1,-111.5677
CCOC(=O)c1cnn(C)c1NC(=O)C(=O)N1CCN(C(=O)C(=O)NC2CC2)CC1,-125.6453
COCCN(C(=O)[C@H](C)NS(=O)(=O)c1cnn(C)c1)[C@H]1CCS(=O)(=O)C1,-120.6986
N=C1NCCN1CC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1ccc2ncnn2c1,-139.1315
CS(=O)(=O)N[C@H]1CCCN(C(=O)C2=NN([C@H]3CCS(=O)(=O)C3)C(=O)CC2)C1,-117.4384
CC(C)C=1C=CC(=CC1)S(=O)(=O)NCC2CCCC2O,-105.9437
O=C(C1=NN([C@H]2CCS(=O)(=O)C2)C(=O)CC1)N(CCO)CCN1CCOCC1,-124.9427
COC=1C=CC(=C(C1)OC)C(C)NCC2=CC=C3OCCOC3=C2,-108.5076
C[C@@H](NC(=O)C(=O)N1CCN(C(=O)C(=O)N2CCOCC2)CC1)c1cccnc1,-132.6267
C=CCNC(=O)C(C#N)=c1sc(=Cc2cc(OC)cc(C)n2)c(=O)n1CC(N)=O,-118.0945
O=C(NC1=NC=2C(Cl)=CC=CC2N1)C3CCN(C3)C4=CC=CC=C4F,-116.6798
O=C(Cc1ncccn1)N1CCOC[C@]2(C1)CN(C(=O)Cn1cnnn1)CCO2,-119.1363
O=C(NC=1C=CC=C(C1)C2=CN(CC=3C=CC=CC3)N=N2)N4CCC=5C=CC(F)=CC5C4,-132.7925
C[C@H](C(=O)N1CCO[C@@]2(COCCN(C(=O)c3cc(O)n(C)n3)C2)C1)n1cnnn1,-122.7929
ClC=1C=CC=C(C1)C=2N=CC=C(N2)NC=3C=NN(C3)C=4C=CC=CN4,-120.7086
COc1ccc([C@@H](O)C(=O)N2CCOC[C@@]3(CN(C(=O)C(O)O)CCO3)C2)cc1,-118.854
